CLUSTERID1	CLUSTERID2	Cosine
778	882	0.9996345229264652
778	916	0.9996096276911628
778	920	0.9997844273221508
778	934	0.999741083421903
778	973	0.9996983232497287
778	976	0.9996782366065169
778	977	0.9996175918249409
778	988	0.9996293536851781
778	995	0.9996811836021152
778	1014	0.9996216480243837
778	1027	0.9996456662523439
778	1030	0.9996807803962735
778	1031	0.9997060404604621
778	1042	0.999779759910105
778	1043	0.999768314827137
778	1069	0.9997019065521624
778	1073	0.9997059963096175
778	1078	0.9997744832164808
778	1080	0.9996618860830925
778	1096	0.9996564749309569
778	1102	0.9996712147752791
778	1117	0.9997753961971543
778	1135	0.9996570065979958
778	1139	0.9996465808158324
778	1154	0.9996044461704826
778	1158	0.9997455002585756
778	1163	0.9996922749205115
778	1167	0.9996590863693657
778	1171	0.9997058130760677
778	1174	0.999678653055683
778	1179	0.9997794185585391
778	1184	0.9997470619984012
778	1188	0.9996175328288802
778	1196	0.999826637382732
778	1197	0.9996043441187352
778	1200	0.9996325832181578
778	1224	0.999859595373729
778	1237	0.9997206350086647
778	1238	0.9996949141087835
778	1260	0.9997013901623001
778	1275	0.9996756361952943
778	1291	0.9996049435358028
778	1299	0.9997167040252573
778	1314	0.9998012983464486
778	1316	0.9997684858142316
778	1322	0.9996428293842079
778	1336	0.9996247874251054
778	1366	0.9996283197765343
778	1400	0.9997788015439424
778	1409	0.99979456014998
778	1431	0.9997500464488434
778	1436	0.9997055444360732
778	1460	0.9996997359668505
780	788	0.9996083377477205
780	816	0.9996013483144996
780	820	0.9996279137491162
780	834	0.9996825440400112
780	845	0.9996105478001232
780	940	0.9996979877063049
780	944	0.9997482309289798
780	996	0.9996792478421135
780	1004	0.9999612518110239
780	1039	0.9998091831891716
780	1058	0.9996299088205868
780	1070	0.9997845264807749
780	1110	0.9996496565215129
780	1129	0.999718409367164
780	1140	0.9997089703095426
780	1141	0.9996873688101361
780	1161	0.999617974843453
780	1188	0.9996340479015791
780	1214	0.9997890210945635
780	1237	0.9996615861689944
780	1256	0.9996619736287502
780	1286	0.9997308081224434
780	1316	0.9996196611198043
780	1334	0.999684083493435
780	1340	0.9997973471099407
780	1363	0.9996125357509729
780	1382	0.9998726700456684
780	1443	0.9996127680356356
782	1213	0.9997105337471603
782	1392	0.9996198163334196
783	786	0.9996721735583838
783	812	0.9997362653066397
783	825	0.9996797208398573
783	843	0.9996982639952916
783	855	0.999692358711875
783	875	0.999617052970386
783	881	0.9996343806088663
783	894	0.9996656049201558
783	974	0.9996654566843055
783	983	0.9996339586265834
783	990	0.9996019811537206
783	998	0.9997161696551076
783	1051	0.9996314738404712
783	1070	0.9996701865653588
783	1081	0.9997253675050874
783	1084	0.9996234209698193
783	1092	0.9996286138676191
783	1094	0.9997864589823553
783	1105	0.9996755803269897
783	1129	0.9997332999785912
783	1155	0.9997232986917068
783	1188	0.9996710263044966
783	1200	0.9996484418359906
783	1284	0.9996534534912827
783	1302	0.9997564625732596
783	1310	0.9997277443660829
783	1334	0.9997456772940518
783	1339	0.9997260988752599
783	1390	0.9996822932699754
783	1407	0.9998325031712856
783	1426	0.999710158198786
784	790	0.9996933107349515
784	917	0.9996304490652571
784	919	0.9997294546650612
784	981	0.9997150917962473
784	1009	0.9996791646444089
784	1010	0.9997207291056532
784	1019	0.999628698294268
784	1025	0.9996737127407918
784	1063	0.9996070442893026
784	1087	0.9996725130475328
784	1095	0.99988670491846
784	1122	0.9996630436250359
784	1151	0.9996556057997841
784	1168	0.999655762010905
784	1208	0.9996496278433679
784	1233	0.9996141025070076
784	1280	0.9998638216342276
784	1281	0.9998236383648278
784	1354	0.9998346977443219
784	1368	0.9997553920872204
784	1370	0.9996660131854473
784	1408	0.9997067652231911
784	1425	0.9996558842488519
784	1453	0.9998180137600045
785	837	0.9998344825570094
785	865	0.999609577438974
785	866	0.9996995169358294
785	893	0.999764391670367
785	941	0.9997727950468962
785	951	0.9996391052602902
785	955	0.9997082895952475
785	972	0.9996080827006504
785	994	0.9996409091260163
785	1023	0.9996080743107347
785	1127	0.9996001532578883
785	1168	0.9996784583721275
785	1198	0.9997224225605189
785	1233	0.9996301394373667
785	1235	0.9997072028909739
785	1249	0.9996966605163288
785	1252	0.9997325294760079
785	1265	0.9996693656437416
785	1295	0.9997695912249827
785	1352	0.9996798461984775
785	1356	0.9997815770529666
785	1398	0.9997180726181134
785	1410	0.99960580610515
785	1412	0.9996233468397016
785	1417	0.9996085790775866
786	814	0.9996054658035729
786	821	0.9996960841140501
786	831	0.9997111641964221
786	843	0.9996218676149937
786	855	0.9996558971064038
786	862	0.9998626421012974
786	868	0.9997023280870547
786	875	0.9996926948176479
786	953	0.9996020020142034
786	965	0.9996401993588562
786	985	0.9997608672884448
786	988	0.9996951225671172
786	1011	0.9997362986549723
786	1051	0.9997323209620204
786	1061	0.999686099304112
786	1062	0.9998250066128955
786	1091	0.9996682305141709
786	1092	0.999884895885258
786	1094	0.9996926853500661
786	1171	0.9997425613797111
786	1175	0.9997114036282896
786	1217	0.999721246838292
786	1238	0.9996010917130058
786	1243	0.9996606962507348
786	1294	0.9997593324236755
786	1302	0.9996290973343778
786	1308	0.9996328331064364
786	1315	0.9997641471804443
786	1387	0.9996109158211544
786	1390	0.9996045236818202
786	1405	0.999701173862416
786	1430	0.999658163654475
786	1436	0.9996184979471343
788	801	0.999623585742081
788	809	0.9997076836873195
788	814	0.9996996642983936
788	816	0.9996738297206704
788	821	0.9996279621210586
788	825	0.9996634059325371
788	831	0.9996800723615593
788	860	0.9996609305690279
788	875	0.9997822090923827
788	880	0.999654755493826
788	881	0.9997501134613962
788	882	0.9996613580993331
788	887	0.9997676373181013
788	894	0.9996910748162038
788	913	0.9996198962636791
788	920	0.9998322897911498
788	934	0.9996938661721075
788	940	0.9996927995217998
788	944	0.9996620593966421
788	953	0.9997843907001344
788	971	0.9998108552889993
788	973	0.9997312543308279
788	974	0.9997066178095131
788	977	0.9997098386194099
788	978	0.9996405769234813
788	983	0.9996781941496329
788	988	0.999679035178621
788	990	0.9997071483734897
788	995	0.99967672298852
788	996	0.9997303783772278
788	1027	0.9997601188739167
788	1030	0.9998515745321517
788	1039	0.9996604540849715
788	1042	0.9997996717872345
788	1043	0.9997146724509216
788	1051	0.9997378796794093
788	1053	0.9996827907302697
788	1058	0.9996343504641969
788	1065	0.9996847311519392
788	1069	0.9997452156369724
788	1073	0.9998739943403445
788	1076	0.9997468463764893
788	1078	0.9997015597492263
788	1080	0.9996087851098687
788	1102	0.9997687891492542
788	1110	0.999879413391334
788	1117	0.9996067361311199
788	1128	0.9997002994508957
788	1129	0.9998048720907238
788	1135	0.9998270493938988
788	1140	0.9997686143592321
788	1141	0.9997831976871228
788	1154	0.9998330025745584
788	1155	0.999629311637946
788	1157	0.9996036537221081
788	1158	0.9996866835880505
788	1161	0.9997498539970866
788	1163	0.9997475343247098
788	1171	0.9997315267224149
788	1174	0.9998088733143138
788	1184	0.9998737714576227
788	1188	0.9999320034999779
788	1196	0.9997115325834405
788	1200	0.9998004521305031
788	1214	0.9996042800212901
788	1217	0.9996650293977849
788	1224	0.9996215269702281
788	1232	0.9996647774112619
788	1237	0.999737726081128
788	1238	0.9998250221624223
788	1256	0.9996488524150969
788	1266	0.999613774961841
788	1275	0.9996388635755729
788	1283	0.9999240946545647
788	1286	0.9997280043513209
788	1302	0.9998830801932246
788	1314	0.9997721865395612
788	1316	0.9998997005093897
788	1334	0.9996133664194126
788	1336	0.9998833969984326
788	1340	0.9996559897338826
788	1341	0.9996398168660117
788	1351	0.9996528328496966
788	1355	0.999686924231778
788	1362	0.9996383498406365
788	1363	0.9996795816006255
788	1365	0.9996398398260762
788	1372	0.9998496668241403
788	1382	0.9996180645396193
788	1383	0.999688993869732
788	1400	0.9998145943876924
788	1403	0.9996059146863681
788	1407	0.9996716147823735
788	1409	0.9998412390652702
788	1418	0.9998791722850593
788	1422	0.9996444249461077
788	1426	0.9996936245459151
788	1431	0.9999127554613678
788	1436	0.9998745210580915
788	1443	0.9997045997240757
788	1454	0.9996861590274616
788	1457	0.9998824122526423
788	1460	0.999686246250115
790	841	0.9997395075663136
790	848	0.9996092674875248
790	890	0.9996316693226566
790	1010	0.9996207074531132
790	1063	0.9997232009779968
790	1095	0.99972636665433
790	1149	0.9996213551239559
790	1280	0.9996389853610668
790	1354	0.9998397750791312
790	1395	0.9998136665283026
790	1397	0.9996450953570342
790	1408	0.9997672512517183
790	1410	0.9996110969597485
790	1453	0.9997311690138606
791	800	0.9999187635282776
791	835	0.9996408545300861
791	1017	0.9996234559528154
791	1113	0.9996616722773566
791	1369	0.9999840668142133
797	806	0.9997461295416935
797	813	0.9997191908548173
797	837	0.9996058309386725
797	1023	0.999622241094724
797	1089	0.999694654392626
797	1296	0.9996246001754305
797	1345	0.9999365666258426
798	1060	0.9996126313597871
798	1120	0.9996971866837193
798	1137	0.9999459824253332
798	1450	0.999644473784768
799	816	0.9998522995058434
799	825	0.9996846684685303
799	846	0.9998247733341015
799	852	0.9997760823890214
799	990	0.9997107566326073
799	1040	0.999794421539032
799	1058	0.9996690338521184
799	1076	0.9997024835190146
799	1128	0.9998940303197174
799	1129	0.9996587922487643
799	1140	0.9997759710682659
799	1155	0.9998535756374283
799	1188	0.9996486342865671
799	1285	0.99962110350728
799	1286	0.9997191851452982
799	1394	0.9996869334754095
799	1407	0.9997139738631076
799	1428	0.9999042526080593
799	1443	0.9999075171273013
800	946	0.9996274725097822
800	1198	0.9996057754213421
800	1369	0.9999286683851476
801	808	0.9996379014652682
801	809	0.9997038203319307
801	821	0.9997921757300224
801	822	0.9997408820685575
801	827	0.9998021413102938
801	833	0.9996521479389571
801	846	0.9996480668473421
801	852	0.9997241812766393
801	864	0.9996441896943125
801	869	0.999717327846205
801	875	0.9997238724491224
801	880	0.9997751963939582
801	882	0.9998944075494887
801	916	0.9998109864752057
801	920	0.9996041032277859
801	926	0.9997653782992926
801	928	0.9996674671513501
801	957	0.9996798228430024
801	967	0.9998453264630036
801	971	0.9996652777937268
801	973	0.9997029385760918
801	976	0.9996765935816987
801	978	0.999835243264025
801	988	0.9996038837854868
801	1007	0.9996852957185541
801	1008	0.9996384536854523
801	1018	0.9996814846138378
801	1036	0.9997156459432752
801	1042	0.9998233380121985
801	1058	0.9996965421466324
801	1069	0.9996335577804122
801	1073	0.9996227203936416
801	1078	0.9997238430571365
801	1080	0.9998230583053329
801	1092	0.9996404209431392
801	1096	0.9997892449303676
801	1102	0.9996116365266916
801	1110	0.999648102856924
801	1117	0.999695460224206
801	1132	0.9997256095027423
801	1158	0.999638726136554
801	1166	0.9996601487054276
801	1167	0.9997426279309186
801	1171	0.9996804479019712
801	1174	0.9997619236457489
801	1181	0.9996778409399085
801	1184	0.9997355740320147
801	1188	0.9996408360793019
801	1196	0.999673899610598
801	1197	0.9996339256768609
801	1200	0.9997071163734821
801	1204	0.9996552925156843
801	1217	0.9996362144064884
801	1224	0.999696180276486
801	1232	0.99985327139478
801	1237	0.9996966541445023
801	1260	0.9997677754823918
801	1275	0.9996309886452518
801	1286	0.9996715375608467
801	1290	0.9998232336153778
801	1291	0.9998417047394459
801	1299	0.9996142713363252
801	1308	0.9997025813588996
801	1314	0.999760249609708
801	1316	0.9997532129041491
801	1318	0.9997884340061038
801	1333	0.9998208670508415
801	1342	0.999636999456651
801	1343	0.9996905028729857
801	1366	0.9997823713522849
801	1371	0.999656706537513
801	1374	0.9996639251161672
801	1387	0.9996744892211555
801	1394	0.9997392965338092
801	1400	0.9998333637538754
801	1431	0.9997419010645718
801	1436	0.999696118224863
801	1443	0.9997051680030156
801	1460	0.9998277742443064
802	1017	0.9997698590132935
802	1344	0.9996605160839215
803	1111	0.9996549269053
805	844	0.9996265490278206
805	884	0.999720732590622
805	981	0.9996969359076844
805	1008	0.999651319174355
805	1031	0.9996130099959242
805	1061	0.9996947282714603
805	1062	0.9996190708634152
805	1215	0.9996043299408726
805	1353	0.9998377295699254
805	1405	0.9996174873400323
805	1417	0.9997231419373421
805	1453	0.9996492119303706
806	813	0.9996231083729699
806	984	0.9996250429286051
806	1089	0.9997993924775084
806	1227	0.9996048440737038
806	1303	0.9996839675789041
806	1345	0.9997287166197926
807	1206	0.999690880009551
808	827	0.9998313593327597
808	864	0.9996321616818327
808	869	0.9996555745766511
808	916	0.9997736828232702
808	928	0.9998514161698635
808	1007	0.9996492484190579
808	1017	0.9996149108765117
808	1018	0.9996079472294526
808	1080	0.9996292904935
808	1102	0.9996007823279769
808	1117	0.9997246747483695
808	1136	0.9996104594558948
808	1158	0.9996384831921132
808	1197	0.9996599754359174
808	1198	0.9996781366524865
808	1199	0.9999860950760237
808	1224	0.9996142480587598
808	1260	0.9996789729528122
808	1277	0.9996189932524688
808	1348	0.9996935117635835
808	1371	0.9997172374082576
808	1391	0.9996255170790583
809	821	0.9996585573146719
809	827	0.9996773846267077
809	860	0.9997316321328688
809	864	0.9997215242547886
809	869	0.9997541248314081
809	873	0.9996770793108386
809	875	0.9996326302878005
809	880	0.999802729380468
809	882	0.9996932013160253
809	886	0.9996911260597352
809	934	0.9998627430627827
809	944	0.9996228960640481
809	953	0.9996651232973818
809	973	0.9998107993589771
809	976	0.9998059192555193
809	988	0.999770392512658
809	1014	0.9996240773152419
809	1027	0.9997371378583952
809	1031	0.9996486176487399
809	1042	0.9996343623988342
809	1043	0.9998108633225016
809	1051	0.9996586326545951
809	1073	0.9996614947433716
809	1075	0.9997335443098871
809	1078	0.9997947764016055
809	1080	0.9996031013787003
809	1096	0.9996221750567345
809	1102	0.9997882473965958
809	1110	0.9996173119105844
809	1135	0.9996071615980926
809	1139	0.9996756026758779
809	1158	0.9997624434450081
809	1163	0.9998140460492092
809	1167	0.9997466218127213
809	1169	0.9996129707494739
809	1171	0.9996523286463825
809	1174	0.9997129843518281
809	1179	0.999765225670711
809	1184	0.9997058355986995
809	1196	0.9996610129985537
809	1200	0.9996148125577256
809	1208	0.9997200649695135
809	1215	0.9997127957163456
809	1217	0.9996952983216755
809	1222	0.9997559238092495
809	1224	0.9998652745036294
809	1237	0.9996472394588698
809	1238	0.999751344416427
809	1260	0.9996762569728368
809	1283	0.9996916441903649
809	1290	0.9997247339855051
809	1291	0.9997545513560411
809	1299	0.9997375933354518
809	1314	0.99965637368392
809	1316	0.9997897018731536
809	1322	0.9996277854676321
809	1338	0.9996026458553564
809	1341	0.9996040782791815
809	1342	0.9997082610280578
809	1355	0.9996966919387366
809	1363	0.9996303671904713
809	1371	0.9997319801039048
809	1372	0.9997382653536406
809	1387	0.9996226076613748
809	1400	0.9998391356063847
809	1405	0.9996351974855906
809	1409	0.9997529896707433
809	1418	0.999646330115639
809	1430	0.9996146508426518
809	1431	0.9997711059264573
809	1436	0.9997522996034007
809	1460	0.9998437610711617
810	839	0.9996662522585407
810	860	0.9998321253799642
810	869	0.999659334352013
810	871	0.9996291474516388
810	910	0.9996580513687934
810	934	0.9997329847290881
810	944	0.9996152398520299
810	973	0.9997901611901684
810	1096	0.9996915719074013
810	1163	0.999736521017943
810	1165	0.9996279879812546
810	1167	0.9996628852858822
810	1174	0.9996961785422277
810	1263	0.9997008198190114
810	1290	0.999738240728485
810	1318	0.9996186191457357
810	1355	0.9998261648375377
810	1400	0.9996241262792167
810	1460	0.9997087845349354
812	822	0.9997774890043212
812	831	0.9996935666244025
812	833	0.999665355361797
812	843	0.9996257630262126
812	855	0.9996806211484565
812	875	0.999662359679196
812	881	0.9996348599692808
812	974	0.9996575633274354
812	995	0.9996312504481764
812	1051	0.9996066508161738
812	1058	0.999619555973967
812	1062	0.9996719649876642
812	1070	0.9997822761164301
812	1079	0.9996436131332741
812	1081	0.9996724640947345
812	1092	0.9997096522496327
812	1094	0.9998615783237584
812	1171	0.9996066280090965
812	1188	0.9996585857743314
812	1237	0.9996372636459812
812	1238	0.9997591879174395
812	1275	0.9997935399953941
812	1294	0.9996086282620555
812	1302	0.9996347190516985
812	1316	0.9996341583622157
812	1334	0.9996859891148611
812	1390	0.9998288143581933
812	1400	0.9997198921614381
812	1407	0.9996230815703896
813	837	0.9998336239681406
813	865	0.9996118475549635
813	890	0.9996235323784022
813	893	0.9996178709397039
813	919	0.9996891194003046
813	972	0.9996255783104198
813	982	0.9996845343440592
813	1009	0.9996811913651171
813	1023	0.9996759546443805
